Time,X,Y,r
2102,35.196098508410444,-51.98774135654744,62.78129181188457
2103,40.11994477729193,-57.39772986839034,70.02934644117181
2104,40.532374282991725,-59.76312726192943,72.21152778568046
2105,49.17737078353543,-57.96054060752722,76.01209156902694
2106,53.097706971571476,-55.87331349838201,77.07913885693942
2107,49.90858066226741,-52.01936439646913,72.089393782544
2108,59.347697673776906,-50.60037382186529,77.9906856623952
2109,59.203568452773666,-57.88184495287137,82.79716476239085
2110,63.42185854471215,-51.53775668296723,81.7219218152523
2111,54.15021990938413,-53.39318094756648,76.04655211075803
2112,49.86845513041651,-53.50881092104125,73.14407469698492
2113,50.11593558939293,-51.217089648831866,71.65749976169042
2114,53.549123723579335,-47.6299757557012,71.66675130108726
2115,54.10027208965906,-47.18081383389516,71.78348441113607
2116,54.195673818578975,-46.261988516641786,71.25547447153589
2117,56.685603152738814,-47.30302957223088,73.82976507819282
2118,56.73146081132657,-49.23599283752809,75.11751883871165
2119,56.135639249019576,-50.779370214091344,75.69514141102991
2120,52.35468102609359,-42.271851555382234,67.2898362255718
2121,52.60678480883252,-42.064794970440225,67.3566684436514
2122,55.70209491835026,-36.733423760575874,66.72381733284557
2123,55.11253588207889,-38.54993903067037,67.256891175714
2124,60.11982680106122,-40.00544062685115,72.21377191601414
2125,63.491465015877964,-42.298521172664245,76.29109399698487
2126,64.03448939050413,-45.809664809546035,78.73335520264297
2127,64.68165436868208,-45.60105576264879,79.14020911355904
2128,64.72927389758395,-45.11435589505175,78.89983527951014
2129,64.0232582967828,-44.78650260221648,78.13327343888076
2130,64.24208034884435,-43.78681766902555,77.74529110581464
2131,63.84251450001359,-43.88948697764131,77.47356791090102
2132,65.09672316188693,-43.80705855464784,78.4642705033679
2133,63.76799518811167,-43.306748904735514,77.08327776508239
2134,70.8508602956047,-50.743737837123675,87.14798525674608
2135,76.07138399477031,-55.10026214506144,93.93026323466941
2136,68.55207802826324,-53.44622182695432,86.92459968023493
2137,67.32512844273813,-54.95194943636136,86.90448588356992
2138,64.97648153960859,-66.36882180405958,92.88037285092103
2139,54.0929759988821,-68.13410792072756,86.99601550972886
2140,54.18908914336344,-65.16026707769421,84.74855625804979
2141,53.299744925627415,-67.6316436538504,86.10982541184455
2142,50.465553032029774,-70.40927034070926,86.62700152227185
2143,49.936271157555744,-73.09956794299879,88.52783748953789
2144,56.90167251821158,-72.99960088821861,92.55669649036207
2145,55.325887738215016,-75.16000638749827,93.32727583182931
2146,54.65820768976035,-76.98230828047289,94.41289878002233
2147,55.9452861293916,-79.2473394783662,97.00523622206646
2148,52.70313369443474,-76.30056576279485,92.73293178227486
2149,57.54503523976267,-73.83602834859333,93.61191250604703
2150,57.540458259796075,-73.9168691386886,93.67287697094261
2151,60.9345752150939,-75.0848825329698,96.69933837226503
2152,62.79349940008407,-79.71195226998752,101.4742277704104
2153,67.19267782468124,-79.79997606474262,104.3211010926596
2154,64.12320914276883,-76.81474008607925,100.06143235662373
2155,63.93938928151799,-77.46884970413974,100.44734031409736
2156,62.509473034602316,-75.79006193063695,98.2423926139498
2157,65.38211026529551,-73.21519340701188,98.1594870013562
2158,68.14245966876591,-77.07862581324562,102.88104474084486
2159,70.81973214420476,-81.21458731536865,107.75548085263482
2160,71.13446882471811,-81.46456288106472,108.15076356816785
2161,71.22601468580206,-83.07823776320268,109.43097714021074
2162,69.62180764082831,-83.79946046607675,108.94744454819516
2163,70.74033292940803,-81.68841567606245,108.06105662369147
2164,71.06621589055143,-81.70722486160027,108.28886201076533
2165,72.48122869355635,-81.24354338079635,108.87626855286213
2166,72.54750194663843,-81.63585890264484,109.21333937514247
2167,70.14198110037097,-88.49134686684229,112.91862549195592
2168,62.69725876374953,-92.37965152445845,111.6465237804964
2169,63.02816956760065,-90.70012605137276,110.4493686028903
2170,63.303579969745684,-90.81129099361962,110.69793949714624
2171,64.31142522018803,-97.16321547708303,116.51888197068278
2172,65.60396231378354,-97.0883326742859,117.17518599405396
2173,69.31778836274849,-100.85896071995339,122.38253854619902
2174,70.57275707161904,-100.77654099939127,123.03018026684244
2175,77.05813740604057,-94.2662444733447,121.75418427141065
2176,76.89852179041347,-91.20859335791292,119.29958154109264
2177,77.52805522426512,-86.91461872863736,116.46780797972073
2178,77.83744858661672,-86.81923982886698,116.60295368015565
2179,73.98466639945244,-86.8386761156257,114.08192903239674
2180,73.94083641010587,-92.76816772112545,118.63043551871881
2181,74.90901012379764,-100.31236311334554,125.19556697867104
2182,76.13316800246561,-105.70236705307643,130.26607260033194
2183,75.96143316335703,-99.75510878829913,125.38429350439613
2184,71.45998048325836,-97.44292925447184,120.8373008319851
2185,73.5727438624134,-96.29772653292162,121.18663612318664
2186,74.6225688815707,-99.63377653130672,124.48058970126681
2187,77.35538787919972,-101.74520411812135,127.81213790160783
2188,77.10560942439959,-99.84328096445795,126.15052817351084
2189,78.51492529845322,-103.30829456856175,129.75822602550642
2190,78.28228654057932,-98.60345995637422,125.89979627223255
2191,77.20032003822932,-100.5169640106819,126.74205879631967
2192,71.88311073438145,-96.8033605502963,120.57392845338501
2193,72.14353850785714,-96.11992240482162,120.1820686772515
2194,75.24033587931709,-93.10130463531866,119.70363849119565
2195,75.28261274861146,-93.07547028819393,119.71012885978305
2196,73.93283686572143,-92.76482091112453,118.62283239615545
2197,72.62080866039145,-92.24753035337805,117.40267759632482
2198,75.72651916898297,-90.2953644670724,117.84633447711383
2199,77.0584199731671,-92.9823214103339,120.76304146391658
2200,78.11159319949356,-92.3261753904351,120.93611393784964
2201,79.21151154233081,-78.80727574861115,111.73652165580617
2202,89.45092452495958,-85.31389603506668,123.61200894351721
2203,97.43094172025884,-91.03254317741265,133.34058767623597
2204,99.56727100928235,-104.01524692195349,143.988933770866
2205,100.4439969474702,-99.21767761482592,141.18478697814055
2206,100.20852329944367,-99.51229653228283,141.22480413505318
2207,92.32132576014921,-96.9706797845473,133.8900292329074
2208,92.4098446299506,-96.11605929710865,133.33370256366888
2209,94.00589049341148,-96.81609001480929,134.94614753009782
2210,93.64494820330741,-96.76794186271646,134.66035384011954
2211,90.95988996620262,-98.8598011014698,134.3389811502449
2212,91.08369907759325,-96.15273204127226,132.44466058191347
2213,96.12430360491922,-85.22879595288502,128.46723085327713
2214,89.62021821760447,-84.00107568226694,122.83307465478906
2215,84.16870471810014,-88.1952479318919,121.91297146608566
2216,87.3707696210393,-88.52988475748467,124.3832459752769
2217,85.06692579499749,-85.88849155447579,120.88513078834332
2218,86.31653154313584,-87.94265941374464,123.2252204802209
2219,87.04836850938202,-94.57550003780668,128.53771301663315
2220,87.91410834559976,-93.74660730698487,128.5197137709693
2221,89.90763056145985,-103.55837750598491,137.14123954831396
2222,89.82049890178666,-100.25599784397002,134.6067870750059
2223,87.69611120214867,-98.5888449154487,131.94835452457156
2224,86.78517007044053,-102.60044469918378,134.38198166653726
2225,84.94191827746405,-99.10527593241004,130.52580280655053
2226,88.07345841140965,-102.09780087970086,134.83654927732817
2227,87.78984515073628,-100.18187095970912,133.20459519317666
2228,94.83933967153209,-96.6662961726105,135.42109571652082
2229,94.58117525621668,-96.66329099145341,135.23827320010255
2230,88.98248100098535,-90.41331146466045,126.8560160776635
2231,91.10415449774277,-89.15435625474552,127.46947166261678
2232,94.33874427944991,-88.87461716323122,129.60901298958478
2233,89.2443837151668,-84.19450597401726,122.69178807446225
2234,91.5899532696669,-82.04638636367018,122.96474720535318
2235,91.54455061290078,-83.79011127440013,124.10152091853793
2236,90.85291116892991,-79.83812751279441,120.94783202942783
2237,84.76798149666878,-75.60713220003454,113.58718733436919
2238,87.89018607030772,-76.67697824565298,116.63637425930924
2239,83.96764485285986,-86.4850993539779,120.54143599776566
2240,79.96785950995948,-89.55998491868482,120.06602122682199
2241,81.33748433425899,-84.76711295286935,117.47872061011874
2242,81.09210973141191,-84.71028394493966,117.26790893813896
2243,81.84757612511999,-79.68859842194594,114.23352588452953
2244,83.33575788860603,-74.71805828562721,111.92692605822224
2245,84.06715589813074,-74.3463065497544,112.22593282477393
2246,81.51693216180996,-72.1455504979529,108.8576625034995
2247,86.69923862238488,-72.3175407381963,112.90077358513498
2248,87.7799982685343,-75.12071229041163,115.53549026616318
2249,86.54136713017701,-75.80857256847275,115.04932811463733
2250,85.94883563865577,-75.19667382525292,114.20044703074564
2251,83.98932700493408,-71.48466127002268,110.29172157343284
2252,86.06374717185724,-75.64954810447973,114.58543845390373
2253,90.23672104731457,-77.34214468089998,118.84642682559762
2254,82.48878756580311,-76.58264944798641,112.5579951427235
2255,75.31694904593192,-77.88841621284466,108.3478112087772
2256,74.4111348531842,-82.05697955663099,110.77167907049221
2257,76.80253630222124,-77.05570465519791,108.7943528054793
2258,78.54918029958986,-77.78480133531184,110.54613988969224
2259,78.39009972405373,-78.5194390058822,110.95183656229194
2260,72.86281271018501,-73.69110836233781,103.6309265022238
2261,73.63674950641783,-72.31834181822914,103.21004525340136
2262,77.63275279422022,-71.35643439534866,105.444701317924
2263,77.06590846047038,-70.74063888378089,104.61066980247806
2264,80.76052969338707,-63.30987870821589,102.61775625302603
2265,89.38534749667332,-55.379904415269706,105.15072115846591
2266,89.09138716778921,-56.11318854768818,105.28991023108206
2267,93.74486952522277,-55.67721802083878,109.03234918518933
2268,92.69853031120974,-64.87508609959549,113.14501455339602
2269,91.22134766314467,-64.84281977369245,111.91928138477243
2270,91.00872976746015,-65.95211686471056,112.39337441692471
2271,98.7750547110354,-65.05899069772681,118.27587963644548
2272,98.84449436787223,-65.24118067616465,118.43414086681376
2273,102.11675617131839,-65.2441997271535,121.18018604123856
2274,104.46328069479193,-62.56541060285268,121.7662006363935
2275,98.77372690970478,-62.067582327528065,116.6560495800257
2276,103.33091002783348,-59.306926323629206,119.14104446888402
2277,96.1286864534388,-68.8075428599807,118.21675986801377
2278,87.88975221163956,-73.47022795578542,114.55340649539181
2279,77.63997147247807,-72.12784029978576,105.97353686915714
2280,77.15658274427626,-72.19125179967544,105.66321544027747
2281,77.18870245547096,-72.26855330098665,105.73948923168098
2282,77.0304525262821,-71.11833154705958,104.8403915408622
2283,84.9951770098185,-64.21238146465572,106.52422282416728
2284,84.73239258316453,-66.77859943914844,107.88401038115774
2285,82.58948853910705,-70.33788715884836,108.48245013421378
2286,84.85427125766918,-69.27366308296907,109.54034757842798
2287,84.69180071314545,-69.60606120652282,109.62529299719726
2288,86.28892344183738,-71.00860333618097,111.74972061041747
2289,81.25383128000554,-69.4112417479639,106.86489404230883
2290,83.83426913684563,-66.49811565018948,107.00553287907613
2291,91.23451635173664,-64.60204162423807,111.79070066850413
2292,96.74200935329942,-68.28446316467196,118.4136152788239
2293,96.56769617134468,-70.53155672525999,119.58269288626053
2294,96.5747981639171,-70.50116228015342,119.57050440327603
2295,95.01693305123482,-73.93170845336773,120.39150751318219
2296,94.61133061180408,-73.3538230075228,119.7166957026257
2297,97.29021027896854,-68.32217985356779,118.8835786644614
2298,97.31249040443586,-68.25135015696993,118.86112731655687
2299,97.7059918744693,-68.90918113812538,119.56143229863397
2300,96.0179699075751,-68.0305278038281,117.67583973968243
2301,96.5451147055948,-68.5843055203105,118.42620544972195
2302,95.52876275001374,-67.32199171438289,116.86742523449317
2303,97.43312812658203,-66.39801712097976,117.90636596099836
2304,104.85317843377439,-61.60406687852668,121.61106069613454
2305,99.74120807931587,-61.608885367495425,117.23465078783907
2306,98.20924841103073,-67.90713153682263,119.400314015579
2307,95.39793983042807,-71.9591878668081,119.49431635998657
2308,95.18102139316069,-71.61034903179105,119.11116203740207
2309,95.76041879438054,-68.07276990962285,117.4902541100478
2310,98.95567371531665,-67.51719594483149,119.79481252836025
2311,94.94518685231752,-72.0307725174758,119.17642676253485
2312,96.15703858893451,-77.82547710442641,123.70521798503667
2313,92.16434217417333,-76.83186927588933,119.98917494851547
2314,91.93111085026318,-76.06393303550755,119.31911435722925
2315,92.1470175570559,-76.01339720445176,119.45337751282767
2316,94.84514108691242,-77.6887937244408,122.60158831823931
2317,95.97692445072994,-75.71139092771183,122.24477388923393
2318,99.19817463280367,-74.35659509741619,123.97250132574284
2319,99.45753419384855,-74.62776521700452,124.3426895688078
2320,100.95767044896476,-76.68604203591602,126.78012567282008
2321,104.38560716612038,-75.0496410256358,128.56439476587752
2322,108.86678693208376,-80.04970443986176,135.12931761029856
2323,96.32355654449267,-80.29236929491047,125.39972931537915
2324,98.68871690143666,-81.57905613395762,128.041420030236
2325,98.35762120800464,-81.53007345043896,127.75513502999125
2326,98.13693444840399,-81.42658765083574,127.51920278683356
2327,101.41896196658386,-85.58474290051562,132.70476277710134
2328,100.10127586118875,-85.48384641919635,131.63492480211534
2329,103.25283278942193,-81.15495322053431,131.3288769131429
2330,102.51043487460396,-77.93118156835878,128.76978806700322
2331,91.12641652230373,-77.50996603693605,119.63201337118493
2332,91.14903522504302,-73.51692757525704,117.10202928455904
2333,94.7916856980618,-73.52195357719663,119.96224962582016
2334,89.29562503867707,-75.89028139974288,117.18806876973514
2335,87.38547214443719,-77.95968080697028,117.10650098705408
2336,89.06545572557665,-81.34345824924523,120.62095010217486
2337,90.3045683917568,-80.45314502816323,120.94471306073758
2338,96.97175556777522,-80.89067530540977,126.2807298413403
2339,92.06248141220908,-74.01533171372645,118.12607592088338
2340,88.30765496114421,-72.67824320876036,114.36944067646837
2341,92.92084046542135,-71.25847024044828,117.09847212414489
2342,91.6087932489038,-69.69630683828795,115.10754183552521
2343,91.5428316789284,-70.87850697396739,115.77500931831256
2344,91.76540852861677,-70.88894372790162,115.95746006739512
2345,95.81454430705483,-68.82000100050513,117.96872228891054
2346,96.53196081960434,-69.25777508262901,118.80681322665656
2347,98.69307385829482,-69.55189941118391,120.7385172151053
2348,99.13749137613516,-70.19985752415577,121.47535631874081
2349,102.77692208188353,-73.56934334720425,126.39439858302418
2350,95.57574110535106,-80.9138511135362,125.22688844597471
2351,92.745103959088,-79.42355313241411,122.10550806806157
